carID,price
102454,14328
104729,15640
89493,10766
92058,26001
93884,15343
87594,7393
100891,11937
81535,22198
80847,29107
90120,9216
76004,24246
76670,17236
82018,8132
90007,16629
76604,11977
88324,7219
84260,15741
104662,18048
80740,23848
94973,16678
89099,26475
89528,16573
87947,19261
76967,24992
94126,26549
92187,43323
104140,8470
80573,18409
99372,14116
79790,26994
94392,20798
103573,8576
96538,10972
96774,22625
83631,13560
89532,9273
83991,17691
95769,28063
83263,16650
87065,10162
107642,14235
85968,9150
77321,16720
79237,25533
98975,23436
95590,25583
104906,16626
103289,12028
82134,19143
108432,14451
79361,15424
79283,15550
108270,10027
100333,5768
89059,8682
96852,7545
89651,18224
82856,5275
103072,16392
108315,14539
95664,18457
87882,19263
81682,24285
102981,4810
104776,8309
97621,20583
100451,11078
94393,42867
87416,12915
105999,8310
91075,2623
104390,15274
78471,60091
91077,13656
81733,15598
81475,22054
89546,15137
81968,18006
82201,19797
100703,15544
108173,10525
99283,2559
88618,8333
77172,19246
105813,13307
85410,9379
77665,14397
106427,13241
100684,7495
77682,106950
106196,3629
88627,19166
108029,14529
80142,20472
101534,13585
106737,21357
84776,8532
100686,7142
100393,15386
95593,19587
106482,27458
82594,17188
95052,19277
77581,30576
105894,16128
98981,20202
103791,9988
89035,16480
78988,53698
102284,5617
78961,21100
100824,11602
80563,18717
106006,25498
98874,5833
92004,28081
76541,10020
76087,11033
96383,9290
89403,10786
85502,10723
78453,16524
105672,10151
94086,30417
103223,12326
106894,5907
104079,15279
76659,52355
78970,11423
94467,8582
106317,10230
90990,19817
85168,16244
85329,17935
90573,18849
87552,6374
106650,9483
97658,11588
103443,9952
108293,10389
106230,14316
90762,4508
90385,12142
92892,31189
87166,10740
88217,18078
107357,12408
104588,14936
106711,24987
82117,27605
76811,22126
96629,13954
82497,13628
105204,10674
92020,23003
103534,11687
87801,12892
76388,21084
101512,6285
88523,13420
82847,20626
96295,24823
104555,14416
82459,7727
88896,11470
98912,18505
87904,12127
97899,8459
84404,11716
83628,36268
98240,8003
77405,47469
95241,19278
86588,14692
100568,6815
103330,10198
88168,38462
99695,8084
105415,26732
108291,9840
82483,20339
76215,13353
95883,10411
93944,17128
80545,12495
87133,13736
107929,14169
103594,10677
98090,2746
85950,7828
97817,23753
80349,12063
92065,25216
81419,20764
103547,15774
82647,16866
103287,6379
92620,23147
97818,13112
94762,15359
86986,14919
80244,15245
81808,33399
101955,13744
100277,8407
97433,9653
101701,11145
88891,18774
97998,9071
84676,6036
85102,11812
95997,25365
108269,18494
101745,11767
94167,24191
100965,2865
96695,6524
84077,8930
95666,31315
93525,24933
86442,9748
98856,19977
102762,12177
91868,24312
85895,8988
83837,9783
97933,23838
77159,44960
86267,13917
102669,3122
99058,26639
83648,18394
90586,16874
96303,12112
91599,25706
104830,13522
103867,10571
103352,8517
85911,10735
86215,9186
100026,9413
87347,8911
95363,16104
105922,27227
100582,10491
90707,12770
89442,11036
107455,12111
79441,35668
99119,13428
84855,14340
95694,24423
98802,20125
93759,27734
100855,2918
93601,30373
103425,8208
79810,31086
106082,10691
96555,12507
76273,15053
81265,14153
76722,20966
87080,9813
85477,13496
100688,7197
101612,7292
107135,8319
82754,6950
77167,15833
95627,34161
77685,22213
81835,21013
108459,13664
99976,19723
77873,16105
91574,19572
98487,13347
101067,4920
86888,16481
79051,19339
105704,16358
93009,23815
79182,27892
77226,19605
83439,10635
106093,18052
85243,17098
77181,17092
85451,16071
76412,41724
87990,18403
82077,30205
86289,19885
81566,22808
82864,12416
99130,9837
96176,13766
102269,8083
91841,24393
76041,21681
104840,19139
106253,18138
98245,23347
77039,23649
100730,7546
87739,4821
107559,11351
103282,12727
76646,27623
80252,13088
103895,8685
92491,26556
89765,15015
106652,17145
88005,8212
99470,9824
77069,19360
77955,24999
90809,7947
91610,19852
102774,12263
78231,8898
101171,7703
94420,11020
91378,29147
82771,10848
99918,2641
103574,13925
86799,13218
94318,19498
76950,27899
101720,8542
106698,22196
103488,9767
99153,17646
104945,21575
82708,17191
80674,19129
84122,11211
100375,2161
89456,14173
82974,13533
104716,23558
88124,16068
101244,9321
82069,17575
98606,15234
94412,31311
106030,24305
89877,7937
83349,15399
84253,9904
79774,21874
87259,11489
81587,9603
94407,18599
105889,12017
90829,14154
90286,7770
90162,12728
86022,12254
108101,23135
76814,14407
106162,21685
106605,17645
99590,12367
102676,11399
107658,10637
82396,14192
108051,24214
92955,27172
83520,9785
80338,16953
89312,6317
80751,28933
90622,6921
79431,23337
82870,12514
106446,23249
96223,10678
100491,7128
90125,34229
107869,18226
78278,27101
104244,12141
93810,24937
90911,25214
81869,29613
100472,15843
101927,13712
99713,17192
108184,14358
99764,7825
101286,15565
106534,8343
77461,11429
108272,11231
106010,22365
89193,12796
87761,10858
88154,13651
97789,12819
98271,7237
84160,16318
80752,10216
106107,21466
87260,11826
76549,4871
106619,9539
93849,29608
96045,20395
98306,8651
91896,40269
94048,19022
104918,10195
97720,7953
97482,8898
94156,22179
96469,8986
96918,18540
97241,7715
78150,12661
77808,37092
103265,10854
99485,8005
77860,15386
83834,18470
82565,5597
104344,29999
88984,9139
92161,18963
102199,19352
103723,9766
94677,20487
104806,11169
87148,16723
78411,17372
97856,10971
80535,23327
90156,10484
82176,23798
76790,10856
91762,30624
78650,33018
82763,15944
82678,10652
100137,22192
78365,29930
88768,11229
80346,23112
106682,17998
97171,21606
81701,16331
84073,11654
79549,6959
100269,7641
78466,30486
80489,9716
100009,10741
78769,11947
96821,22981
107253,9189
76045,11828
85567,17166
104651,9651
94428,9581
90549,15175
100940,11998
105608,17643
105280,9940
92200,17738
91082,7874
77298,23658
99432,10144
80426,7388
100817,8250
98552,13815
102428,8681
100978,9138
96371,14764
84334,7957
90196,6775
102540,11325
96914,7465
100895,10314
105296,24476
101888,6015
104077,6941
94267,31994
96803,22153
88905,9320
106132,8720
104388,10385
92704,20600
86345,20059
98326,50816
98572,31712
98754,24835
77794,12370
101082,7267
98455,12342
95796,15934
98861,20221
87570,6834
91904,20835
84147,14687
79470,31411
100012,8177
78698,20401
84929,11520
97808,13451
85299,9182
91297,54218
100772,5871
88500,7775
86077,18371
91891,19293
81059,19995
91023,28592
94693,28698
83779,12955
102323,7598
86078,9867
85595,18120
78582,26672
82311,33776
107228,27729
90613,15146
102643,10190
87044,16634
94680,24285
86222,16522
92844,22787
107625,3199
98155,7034
95145,14380
79545,17341
86312,9775
106466,11554
102721,6805
82720,8714
89908,13473
86593,4705
86930,7825
80460,16066
85235,18797
103331,12996
96526,21838
93359,15916
104761,10553
76684,31687
76697,20252
92488,18396
107148,20344
100685,8410
79407,21838
90983,22016
80435,12839
106658,20339
76894,35505
77367,15514
80301,37334
81032,19463
107900,36001
83046,13771
102331,13453
94376,11600
83559,11784
103509,12494
76553,17645
85897,11731
91644,16678
101598,18325
89707,10929
106964,15957
86117,8167
100179,12861
98605,27482
99719,9380
96764,16725
97262,9403
79645,22309
85785,13642
103444,7347
105639,14795
106379,20845
94283,13234
80195,16571
84709,17960
106270,17223
106321,27678
102975,10441
77231,43069
82488,7017
100406,13292
79606,8953
81036,14687
95806,28928
97217,18535
93696,24123
84438,9523
108083,14995
94109,29730
81873,24713
83535,10867
108253,9362
103572,7231
97782,20948
85759,16479
101313,8865
98905,13566
96344,20383
79144,15377
93593,10004
99886,10515
96085,7752
91717,25633
100170,13771
101760,16191
104762,29639
94364,16187
81819,18172
88720,13141
76810,18262
91505,31765
91740,30924
107115,30296
79860,21116
103392,9132
107926,7401
98206,11869
91551,41323
100331,12921
76115,22533
82255,15994
104007,20380
77667,7784
97247,13260
104182,44939
84802,11794
82517,5307
79978,38882
104400,30076
98809,15159
96889,18071
106291,28586
99347,9750
101462,7023
92841,29527
78210,67612
90440,15661
84119,12490
96872,13705
99411,7072
88399,15233
93645,18647
106472,13191
93223,18279
100761,9895
84396,9558
81694,24222
91499,51344
86428,2418
95718,18353
102532,9380
101976,8029
101696,8720
98887,7045
88660,16359
88640,14603
84379,14030
84581,16629
102278,8703
87590,11289
105244,21684
85140,20308
100212,7100
82463,10098
89649,12278
105119,19745
101138,10980
97613,12625
106323,13110
102910,8005
106664,17348
78285,20173
90102,11571
96386,8198
90800,7477
98566,18833
101815,13676
101798,13367
97728,13585
99174,12939
94250,18841
88827,10339
105493,8445
77991,28299
106003,12618
102938,13760
80815,16794
102775,13352
106108,8688
86213,13234
97119,17767
90341,17121
81713,24550
99887,6832
80067,44330
104710,24765
99374,11775
102685,9807
88454,9751
88121,16750
104607,13304
108321,16031
100788,16001
79504,19476
108273,18969
94291,29088
92974,19167
98506,7347
92238,23983
101214,7641
92872,23955
92412,15956
99487,27998
95246,28697
83843,9711
77705,17340
82903,16488
99335,12617
83112,12738
82946,11607
105777,15364
87013,10668
96752,8034
106136,20967
79867,33717
84377,11442
100807,14511
77327,32602
90531,14668
80907,9990
84019,15130
90542,16697
77431,10667
100648,14491
86836,9412
85657,10142
104881,20672
87108,3187
103909,14677
101363,10964
83894,10241
87239,17087
99880,7803
101105,8862
103682,10592
84580,19369
103278,5653
81972,9913
96088,6551
89815,7613
83189,13594
93790,31526
86893,7238
85632,8935
84891,7235
81765,27129
104808,11421
78274,20686
104323,14502
104215,25226
83258,16603
85415,9266
76352,17148
105843,25438
79923,9694
86788,18974
106140,11512
107298,15035
80097,60104
84584,7931
97123,11277
82024,63961
80482,24530
85092,13761
107615,13979
83158,19307
98377,10165
101038,9541
86398,11295
93257,20482
76372,21828
91976,32411
89914,34010
102249,9913
92223,20043
96162,7617
78476,37900
84032,20481
87790,10043
99047,6748
85743,15603
100359,7265
105381,20530
87011,10858
106016,22114
104246,17176
98535,4424
101636,7340
86057,18707
103082,7439
98076,6717
83514,9700
103770,8033
81344,15674
95622,32403
103797,2570
93056,24528
78395,20901
89628,8269
103060,4753
76440,21686
91172,31040
92399,28431
93498,25147
88211,6500
101974,5905
92110,14980
108282,10215
91046,16585
87325,17892
91442,17034
105058,8767
83755,10001
84596,11371
86642,9537
104884,34478
99464,11934
76380,18250
84398,8212
86695,13816
84967,16917
91413,38688
104536,19027
103653,11841
82660,7543
96278,16822
104281,8903
96493,12219
84816,17334
96248,7861
84910,12925
76150,36423
84168,8251
91284,20195
95359,15497
99809,18574
97478,12075
90354,6798
76268,23075
99017,5248
92966,26379
98031,11916
102949,10402
96793,10198
88706,7905
100609,9111
89116,7979
85861,6613
81217,23038
93134,24841
93383,21698
108417,7192
84549,11688
97741,16852
82038,25659
104696,12772
102985,11369
76015,35476
89233,5616
107693,9039
79543,17009
88941,11508
107133,17836
84262,9508
80022,14018
92947,3364
106355,25050
84561,6825
98987,20153
106383,21213
81784,10454
100364,12786
107310,37569
95690,32010
76393,30608
99698,11590
92142,29555
83931,19314
89216,7560
78447,13498
88380,15992
106609,11307
87906,16766
107946,10816
98084,13939
86920,13362
96738,13471
90639,12005
85170,24899
78613,21290
105247,18094
90641,9919
103803,10751
101871,7516
84737,9034
88357,17318
76060,20890
96081,7321
95771,18998
90465,12189
105795,6760
99716,9233
86627,9282
76452,32845
106972,19723
85032,12721
92339,21048
92906,30407
107476,26170
98693,8791
100745,15011
93962,29208
87071,25473
78456,11544
98616,8686
89502,14796
84812,17243
99278,11480
106760,29864
93843,17519
89686,12294
89459,14145
86882,19051
89055,13995
103280,8245
82388,12720
84322,19721
99763,9638
89240,8385
89369,8392
97845,9544
98505,22792
83594,12412
76879,20208
107542,9243
80047,21121
103396,10108
91511,29627
103680,7620
90952,31448
80329,28988
95213,14306
93454,17094
98790,14032
90991,50192
103576,16102
95054,16011
91254,40279
78354,28728
82354,8366
88849,10960
89577,3737
92417,19486
87390,19398
90610,14937
76083,28004
81716,13577
91781,32567
90138,20309
82651,8710
97872,7884
84809,16175
107232,14212
82070,13202
98299,21289
108152,7544
81894,14380
92170,31432
76815,14904
85318,16206
101609,13712
85681,9950
90628,4540
81278,9073
85022,10570
106237,10216
99060,12878
97068,18196
81590,26870
87125,7160
86034,6424
92154,16084
94085,18220
84555,17749
96138,18694
87289,15868
96099,17618
92408,17033
79885,25352
77403,22668
78502,37238
101012,16096
87470,10659
85394,16601
90467,16139
101768,17990
82421,12870
85707,17739
90630,15720
83619,11409
102793,9662
78299,18641
108074,10270
80894,48164
107622,9504
89930,13627
105194,19759
87228,8332
87821,21554
79921,18158
85109,16945
104039,6430
103523,17235
84724,10010
101351,10932
76444,31881
108202,4649
92774,39175
97279,14341
94079,15153
101938,5692
105071,21091
91761,47038
79296,29596
100769,11032
88597,11337
85935,10171
100302,14286
89081,19456
86282,6951
107202,8624
101999,8856
77135,22533
99417,10397
90406,18713
94752,15394
83342,10324
98973,17833
79768,30748
77192,10810
80500,12004
76835,34080
86983,12044
97069,25043
97193,9703
105073,15747
108405,7069
90739,13788
100079,20955
97513,17999
108004,29890
100330,10869
88508,18556
81325,24525
105920,17661
81530,9736
86776,10770
80384,12207
105020,18895
104228,13221
103926,5916
92044,29768
107049,8385
107408,20113
97280,15085
84121,26220
107517,17473
81847,11515
93671,17956
81276,22235
105034,20440
82559,15941
97468,25050
101227,7737
84614,14198
76259,19535
81329,41502
91999,25735
83557,13512
82819,8799
83735,10944
103607,7051
93256,26370
89255,12018
102147,8686
86853,14010
76266,16499
85025,18768
79566,22312
95663,20925
96600,9395
99798,6280
96922,14092
76888,42546
78701,29242
108246,12289
102309,10842
89158,13794
95309,19506
90997,26777
88930,15333
86235,18029
86159,9352
101049,13734
81773,36139
81389,23135
88802,10863
85702,10550
98780,25414
84786,17471
85683,9827
77857,26628
88429,17082
102069,11271
104862,11657
108204,21725
105476,10107
91778,22455
100851,11820
82960,13453
84799,19073
86912,11302
101533,4503
90657,9039
88912,12116
86715,15528
87508,17498
87984,9783
94852,10503
94905,20585
76632,21885
84100,7019
95802,11976
93740,42355
98565,10679
104153,9869
82480,7102
100660,10137
76089,26824
104329,7935
76434,18702
84061,16110
92097,16881
96236,9503
78908,11419
104602,12171
102750,15691
103394,14053
88113,8402
95654,28209
86372,10716
103110,12322
88378,17288
97704,7692
90821,15484
84901,25138
93956,17188
96320,24100
81148,21723
96461,20404
84615,10827
108104,23538
78039,15959
91425,27529
77044,12395
83049,18749
99803,26853
77693,20553
95508,41346
101593,11754
101499,6136
88319,20129
107344,31397
88590,7567
102740,7678
85931,11793
77210,20439
104732,16354
101802,9795
106071,11141
107867,9333
103449,4758
79433,27470
94897,44662
79851,19122
103779,6664
84206,7316
101707,7336
90924,16087
92910,30630
95774,42375
78551,43055
97038,13463
107852,14110
87639,7589
89958,18128
77096,16172
80491,21266
97835,9060
88697,8429
78196,49742
100662,9665
93739,9558
101433,11706
79620,11449
98914,8193
86750,9668
99223,9201
100046,5589
77452,27588
104703,14307
98198,10746
104049,18795
102264,11936
104967,16329
82009,22651
79345,14086
76063,28868
92506,17806
105509,7154
87958,12177
104150,18623
76395,21753
92933,22013
105564,10080
101877,16079
97863,9123
98886,22591
108166,25277
84870,18059
105095,14663
91461,19979
89581,6781
79917,8897
86396,10966
77190,25252
81287,10403
103138,11055
87123,11380
103793,10630
93077,20200
107545,29968
99055,8999
101183,8148
100713,8088
94948,25823
104333,5168
99987,8372
85251,10591
78966,12003
106038,19504
80139,23156
86167,12629
99261,13389
92352,13619
106505,20371
100845,10705
99620,12311
99159,21433
106476,21740
98980,21183
93289,17878
108209,11966
83126,9222
100563,6931
105255,9967
94179,20456
90552,8069
91267,10797
96812,12821
88257,19845
88718,11949
83854,17354
94902,17039
92523,13448
89821,14814
95400,43851
84369,10040
104199,10640
82116,26677
100708,11611
82790,13022
81821,15857
88277,14029
81500,34613
86835,16796
79378,32554
91295,29618
91973,28315
104856,16359
77543,20145
108162,8887
91217,34742
87896,18141
98107,8592
100169,10571
90709,9376
80086,34332
81299,34019
96112,19166
103775,7085
95669,28095
78443,15870
83136,15406
103945,6454
93010,26088
91906,25870
85113,12248
79454,17445
95079,37006
77330,52687
83798,12806
90237,7703
90782,8201
93557,23873
80716,19719
103222,7994
88529,7918
79327,20418
103525,5895
77294,14498
86934,5683
83687,9417
101179,11047
86285,15964
108225,31723
79458,19493
79962,27935
77878,30776
79980,29307
78111,22206
96878,20726
91368,25846
85298,7719
85082,16115
91369,21692
96485,23611
77644,13538
87187,16268
108438,18189
83884,15003
79694,13189
83581,18633
89661,15862
91756,15593
94344,15846
104700,26261
82382,34538
107594,42863
78751,25960
80127,12047
99586,12008
79871,17007
107372,17894
108028,25097
85904,12876
102788,13836
99942,12482
107103,13997
84087,8268
97292,11830
104542,14815
94429,23165
86335,16226
82367,13775
86457,15594
107346,13380
77766,55365
94768,44822
84426,18673
104173,16599
80165,30787
80521,24573
95028,29767
77278,33529
104940,21456
76864,26471
87845,8978
86391,14677
85488,3282
87274,18887
102371,8151
