carID,price
107029,17234
90213,6450
88434,20116
96441,9253
80102,16123
105520,30078
78279,31710
95023,8867
76739,20114
76776,32053
89754,22032
92585,15973
83197,8937
99947,13750
108399,13321
99140,8133
91454,11051
104130,5885
108320,14209
93440,31190
105567,15176
89460,8056
79662,27384
88491,15456
77034,17076
90404,18327
76014,12212
104971,9957
92516,15640
86856,8051
90648,18367
97201,10943
79186,20514
98204,9426
82568,25784
97595,6962
101703,10184
84202,9799
97310,7321
105498,14002
78896,36806
106029,15391
90047,13455
83277,18195
103503,11610
104327,19598
78026,32285
80909,21692
85733,8940
103986,13873
103236,15393
94181,25022
78518,23684
88239,8686
94503,49020
76074,14382
94424,20881
97663,17496
82357,21990
92631,26757
95482,49116
90697,16355
78798,19832
103348,13725
83659,11384
91108,14729
77916,14824
106086,18473
81928,21072
108406,9799
89731,15057
106178,14103
107719,22833
90633,16803
100003,2604
98978,16730
88009,16657
96631,13869
93628,19522
87288,10033
82057,28849
82925,16379
100038,9217
78420,15386
96271,7538
97966,15448
96110,9058
80393,15334
78706,18656
107484,18751
103084,10365
99792,6828
93476,36609
88975,10371
83981,14389
79492,14970
76802,32751
83781,6217
95719,27992
106177,28809
80626,31454
76158,13604
91434,18608
80463,25726
86263,10071
107666,22628
94262,22221
103501,13491
89996,15522
87306,9472
82265,14835
106825,16714
98851,18271
80547,27869
100440,11269
103194,11216
90394,31729
86111,6711
88528,19475
86857,10040
78099,8844
92331,18832
96016,19193
91750,27483
92459,22525
107321,22091
87091,10207
97925,3868
81737,15040
99093,9390
99531,11363
84423,11643
76406,22858
107350,19134
76326,49758
84338,24487
76577,25446
95385,14095
90391,17682
107624,24020
99241,5817
80248,21582
85295,16926
96343,9701
80926,12992
94027,21707
79544,18702
84425,10325
105264,11850
82643,8016
93474,14569
107072,9167
83519,3992
85962,16634
96932,29402
100759,10564
107022,7080
77012,36778
100651,8736
89430,19259
88981,15762
95740,24659
101954,14121
103408,6257
81304,10783
108421,22965
93532,15372
101576,13783
79931,19060
108176,11512
84455,18477
106797,30423
76513,18351
89674,15841
77722,22280
84754,19080
106492,10763
99242,8370
107569,11918
94320,18420
82637,10051
96550,16643
105480,18998
100624,8777
89114,11454
100866,7184
81896,16194
102689,18351
97911,11629
97099,6827
92071,19156
95849,44553
102903,10501
103725,15013
101176,12169
103887,10488
80921,27183
92266,20767
106467,7896
92139,23541
106826,29737
88193,13534
106211,15481
88612,15970
89179,17319
80004,26229
98225,8821
99856,21917
87150,23869
94786,28484
98471,18165
103319,14203
89393,7459
85789,16853
97761,19349
101800,11618
91588,29146
76096,10520
77378,21238
105010,17027
93587,29636
90171,8491
90438,7646
91148,18775
91323,25198
98577,9532
77741,16144
87789,15832
94742,31243
78295,9177
104797,6456
77425,12292
96208,17924
100731,8929
93163,33405
85915,8132
89993,10448
99626,24993
78228,21971
78779,11641
78654,18841
82947,19703
99479,5977
90585,15718
79933,23414
79287,23272
92899,28656
93755,28153
92117,31255
102417,10598
106587,30281
108201,48116
88442,6744
82673,10226
104223,10968
86036,5087
93425,25258
96693,10961
82050,36574
99460,7060
81829,33881
83925,12662
94041,31484
82035,16397
107368,9226
105591,25726
107782,9350
96340,13649
97566,7975
91719,14196
79210,16584
89898,9191
106642,13422
93485,18884
98774,11896
90967,20646
89550,19020
99247,8445
99897,6832
91394,22704
88135,5822
84111,17267
91479,28455
82622,7718
104106,28749
77050,30732
105631,10645
86427,6356
93552,45061
81830,35130
82034,19173
105857,20371
91623,18851
87886,16977
78123,3274
101951,8509
97543,10225
79462,47160
90234,6237
81860,21916
87045,5654
107162,13236
90414,14492
78353,28769
90940,19410
104123,25643
88330,9575
84769,7957
108396,21731
89556,8599
91348,13094
107687,17739
90777,18041
104801,21798
82951,13806
106440,18980
83562,9121
95283,19818
84042,9131
97883,11661
101997,8286
82566,10273
87497,11850
79697,12598
85723,18775
103511,13802
101075,16302
108424,11267
102011,14036
90054,12712
105933,16413
83807,14527
77338,30053
96060,7786
103133,10540
76548,16977
79177,23650
88937,15644
105216,9614
80415,12656
89404,4659
99503,12327
102640,16096
108003,24939
78038,12532
96267,22231
106361,27334
90046,5689
81034,23315
77832,22030
76482,11460
103687,7753
104148,16144
96008,9045
77464,29965
83612,16898
88727,16404
92881,20326
78787,36389
92593,16321
93216,13950
108447,8963
91746,29948
78670,16618
93142,30106
103515,11348
101254,12100
103532,11568
95650,22128
100251,14732
82597,9554
83045,8075
95764,24711
83685,9236
108088,20182
99800,9007
104273,10442
86860,6779
103756,8100
90038,7753
81692,11476
76875,12364
82474,9770
84165,10897
92416,18769
76486,15575
83332,16835
86362,6714
99000,12962
79474,10942
81625,18329
84416,10951
107026,43151
78888,27931
91402,12946
104996,13888
108161,22970
95547,18970
81861,13320
77574,35299
88480,9656
78311,30448
79130,26713
86087,21604
96083,8919
102730,5575
93459,29406
103121,7255
106519,12572
90685,9450
95357,14576
104263,3215
92978,23869
85290,11483
90632,8362
105283,13783
77070,17942
97304,19330
97350,23700
88499,8613
88773,16877
97413,10806
97795,14636
102571,4929
100395,9551
83692,17609
88058,9797
88108,19842
89818,6132
84732,12318
79794,14776
103320,5947
91794,15168
83061,12649
88593,13715
100252,8472
87177,6927
108018,8625
102667,13772
77541,12906
78985,34824
96495,12241
91698,18842
80282,19586
92825,26917
92684,25404
93840,43624
85266,6079
96656,11051
87600,9666
106994,8066
101405,12864
86756,3684
91439,13069
85088,9132
93892,16800
108240,18650
91934,25036
79263,17944
99012,13948
99507,19426
104775,13783
76783,19251
98630,6147
105799,12250
79687,18040
102242,10360
104987,14471
76197,16142
79819,38729
105059,16007
103748,7722
104789,21048
107740,20401
94310,19878
95974,24181
78991,27548
85346,13252
104905,21212
84858,8318
95021,23293
79234,46988
93929,28679
93964,21710
102327,20317
93930,40289
94220,39583
97355,15999
101356,12240
80132,47900
96537,9753
95767,10090
102780,11358
98549,5150
91031,30185
91922,19877
92327,19614
101273,8632
83564,9415
93121,14944
91848,21891
99112,11781
79484,21296
83792,11364
88337,19703
98896,6130
82576,19654
85186,10977
103570,7470
94806,28529
107394,9527
106891,9153
77508,34138
78851,43673
81113,26448
85437,11784
82280,11633
85886,17537
79625,26956
95239,38502
82313,52549
90789,17415
92484,18908
88349,6764
87936,2529
96057,10310
102286,9909
97187,8732
85499,8849
104015,14263
99732,11175
87915,12518
81687,11815
86009,19686
97444,10365
102004,15491
104458,7521
98519,7242
82785,17409
103479,21016
100675,12613
102764,8611
84770,11699
106124,7262
103447,7814
101681,14356
97714,16204
101446,14154
108526,16857
92403,17194
76218,57713
81456,10506
81297,29101
90637,16498
90327,7987
95775,14460
89328,9497
76281,10680
105285,24370
97967,15872
103677,7078
89371,16795
93864,10574
103191,7285
84138,15632
88931,25661
83174,10832
96700,17263
90557,7546
106224,16990
76032,14785
93904,11165
83233,10012
97166,13724
107008,11827
98411,7831
76898,14592
77335,22403
103661,13341
89251,20126
107278,10637
76306,22127
95821,30970
93738,29839
102085,15017
87697,15061
95925,19486
86432,13204
77843,9764
91784,20562
101658,16748
77139,28632
82509,9400
92105,27750
89714,12340
104701,16906
96529,13572
86466,13831
91745,14224
89336,11502
77392,6274
107821,24639
96431,8367
96177,9108
103091,7081
91003,20460
95781,19636
96216,13283
78178,48933
108259,21457
81909,8814
87054,12216
95949,17659
84912,15601
106750,10084
105535,8097
104790,10599
82394,35993
85536,10640
88663,10010
95114,22185
87720,10550
105355,6345
82633,9767
77178,17487
82650,10333
88354,18355
91594,9536
106838,30471
92201,28573
86903,16881
91790,43801
89435,20864
106192,9440
100291,7800
80263,18834
105259,7164
90581,12712
82168,15568
78900,20594
92927,19495
86035,13910
82812,5922
90960,15060
80564,32426
88136,13388
81598,11388
84515,18957
76559,20994
85602,12841
87221,19469
103271,5937
94627,5003
79016,14180
89875,16203
89037,16200
100203,6115
86521,7245
100287,6985
100028,10701
99993,13892
89572,19583
89439,18518
105686,9153
92939,16712
94055,29828
80380,21641
99967,5111
95543,17155
97455,11261
77160,13638
105212,21915
100236,10225
107291,10072
104571,9027
107474,13646
93115,34696
92068,24809
101225,12563
87087,11627
98133,12928
108494,22414
93501,26434
99785,9774
99377,10782
104791,21602
95521,24687
98752,24695
100191,6603
86298,10888
85617,9805
101651,14481
93014,16063
89934,8610
85334,15026
97879,15443
79690,21727
108126,21011
77117,43851
99027,16728
102822,11874
80603,14916
98014,6128
77131,46190
93449,21723
96996,18829
86682,6369
88766,2788
89860,5337
103646,7010
97690,18785
101168,9129
106415,7424
83711,23151
87996,15326
79855,16436
105266,14342
92717,40298
88833,14512
100290,3618
79845,13059
102781,17306
80780,27846
95643,18184
90478,5879
78919,45505
87599,16228
83576,12392
97582,22146
98560,2161
94839,14090
79584,30630
95009,39620
86194,9857
81291,14913
108264,7923
91618,26469
103987,2115
98687,8157
89683,9355
80178,11201
85041,9350
85795,8220
92667,26878
88648,9731
81003,20243
89530,10081
89343,18805
84383,11034
95447,21811
103195,11911
87916,9453
79701,8573
78939,34943
90700,7717
92770,24567
108076,31239
76716,20844
94223,15637
97551,23046
92126,29932
92616,28546
101680,10845
91237,31600
105108,12198
96867,8663
89088,13146
92402,19368
94049,19958
86720,9788
100554,20177
102551,13326
88297,10097
85365,9109
82994,8703
79914,13224
108258,17537
76068,15687
82252,10731
85769,16872
90927,39617
106917,14400
97051,7499
89757,7527
90517,9065
100679,7157
102698,12302
76935,15074
94802,28908
106017,27716
105400,10225
107120,13975
102046,10006
90067,11714
82781,13351
95277,45298
95689,23594
105027,20021
85236,17130
97380,15617
100285,20562
98812,12923
96265,24027
101336,10035
107335,19254
96385,13063
78322,33780
91805,40648
106808,14247
91272,25673
97409,10371
84801,13973
84783,18202
78594,22416
84618,11975
95162,16992
87803,14499
92565,15359
107155,21372
93075,25859
102973,9011
89247,7749
79555,23272
90326,19829
107169,17417
79268,19584
99954,10321
80374,23808
101695,5087
91260,47008
78376,21501
105554,10945
106897,19093
88890,19724
85043,9606
90014,17553
99924,10414
102210,12475
102041,11077
78082,53294
106653,9379
85042,6849
90502,15397
87396,17897
92489,19536
76383,13749
82522,10608
89906,17439
103260,8248
78162,11314
102594,8383
103841,7570
78789,19667
106717,9793
88775,6675
88109,13984
87997,16954
88027,16640
93890,13428
94101,20304
102675,6215
101475,10189
80558,11484
87171,7735
88266,10976
101850,14881
99649,17454
105512,12933
102290,12127
80390,20746
90266,6783
84938,9507
93151,44914
95267,31935
92188,22958
80014,22995
103390,12574
77627,24821
104741,7479
107297,10068
93101,25645
94142,18196
93814,25104
92300,30443
89616,9462
102876,10971
106731,20848
97653,14544
86484,8451
97041,11021
88263,18999
79035,17072
85171,21849
99949,10731
97528,8326
89333,7370
108420,30401
103545,12074
87578,11004
89794,9339
78220,22485
86074,9867
82330,17735
77108,12644
90682,18841
105643,38132
104819,32327
98722,4391
82464,11470
80687,26885
101340,5731
86763,16900
103549,7061
85520,11477
95658,38822
98745,18509
102751,7519
86044,18220
87791,7755
85907,10504
82976,17653
87738,17946
96035,10014
88577,15095
87932,9763
100197,14883
87983,20121
83455,15880
100627,8369
108491,7270
103896,3174
100166,15008
84224,18600
82279,16162
102695,9418
91730,13232
91520,17079
93441,20979
104061,13268
85328,19002
78431,12435
89987,11253
89785,8404
87524,9713
105313,21134
97204,28947
81190,23873
106185,25628
90483,11189
85436,12423
89422,13904
94943,22423
84834,9991
104864,11918
104593,19365
97614,8405
105794,10094
87647,15671
79445,24429
86179,10178
80653,30786
86987,9607
94399,14513
85016,8158
97822,10224
78119,17823
100744,7118
105979,10590
99994,7962
100774,13260
92935,19699
98288,12794
76583,12528
83919,11450
81696,38195
82491,16163
105912,8082
81324,21001
76616,27316
77437,28486
87372,11089
92668,28155
89936,7261
103228,12336
97587,10597
101465,14407
83831,9980
106127,16112
81306,32745
90977,20476
104439,16976
93212,14779
102209,9725
100072,9152
82518,13089
103988,4654
89788,6554
81061,16078
102430,6303
97938,6407
82243,26303
98210,15506
108342,20752
83764,10949
106233,14681
99659,7674
99142,10788
98655,11118
108449,16780
104515,10054
97931,10922
100995,9612
96070,23498
76333,13590
106307,11429
92092,19246
78883,9269
94921,27338
78172,29427
96430,26164
82844,8202
82378,5122
105297,20128
95050,26097
93124,17048
80112,20983
86478,10264
83917,9724
100721,12796
94123,30299
100693,11146
106688,8836
102131,11521
99935,8352
102108,7862
82729,2816
77495,16419
98827,12005
97526,18386
104954,9293
78155,20895
79469,12359
98055,11716
102443,9087
91468,25102
96944,12300
90974,19812
97294,8413
98347,6819
96505,16661
100542,15287
79348,19160
95285,23795
103440,10198
91432,23749
84815,13990
88959,17526
96017,24062
105760,10745
102874,10374
103528,4510
87558,10733
95691,24117
106122,21793
92479,8214
106673,5100
108143,30241
88298,10371
102149,15337
87765,16114
90258,10448
96940,9088
108032,7114
77733,20587
90186,7265
94702,18352
95120,28994
91144,13352
103053,9217
99408,13423
79533,18419
99369,11626
105062,17251
102029,12820
96368,21763
101066,11424
100088,6051
84869,21045
100736,15393
85981,14294
98872,12870
84037,9341
89217,11103
89775,21363
88379,21375
80011,25343
80836,19823
105215,12348
93719,38757
107968,16412
98967,8835
85591,16050
80478,11124
92882,18583
89721,9306
101878,7790
102301,9737
101408,7305
81446,13723
100045,10812
82986,15419
78772,21324
78208,21999
81689,9286
96791,14557
79141,13222
84271,15763
94879,15718
107759,12839
83675,9836
88258,13582
96976,17760
92824,17573
98414,7465
85028,10097
97506,8925
92767,23784
100210,16141
84470,11321
90627,6760
98768,4446
105263,9716
81662,36213
93787,15519
82688,9270
88923,8637
97463,9468
93008,13834
86807,9910
79997,21567
106742,18498
94777,12369
86594,17343
82991,17183
102203,7966
103539,14647
96264,17238
77721,13081
107801,14087
99511,9774
92801,22529
82658,6462
91732,13904
76557,21691
91314,38169
82198,14419
100607,15451
80984,12624
77901,13754
95736,16431
86809,18178
78288,23741
101339,10780
87249,8422
82143,34496
83850,15307
106952,12724
106504,27912
87341,15388
94165,73563
79986,22850
97235,11961
84860,9910
94913,19496
82439,8158
83066,10236
76993,28499
88803,16069
77506,25855
76456,19326
84599,7445
76680,26548
78685,35191
80310,17480
107412,26525
89792,5421
87421,13652
88821,12229
101930,7777
105822,10803
97642,13862
107339,10322
76550,20105
88272,5183
85777,6701
104995,14974
82640,7506
80887,14962
105022,18756
79920,18623
96724,11928
87654,11951
80242,31070
103464,10753
99537,10538
92524,31658
83634,15115
77597,15818
87830,17019
87700,17711
86513,10190
92891,12672
79513,11700
101087,13667
85729,9457
107672,29853
77549,31780
94307,19637
84500,13272
98867,8282
103039,12611
91192,30066
82205,12377
100369,10547
107529,15517
106073,14687
87934,8699
99978,14491
97512,17678
78085,22567
83329,9708
106679,19767
102680,9671
100260,17880
98100,20162
79452,57036
94814,27010
83431,10165
102298,3911
86411,9413
105783,11696
79588,19740
77976,10988
103387,15896
93070,39197
108393,22298
105094,15537
101152,8046
87464,11050
92410,31584
102395,7807
98531,12609
89945,10417
102454,14339
104729,15635
89493,10698
92058,26018
93884,15373
87594,7388
100891,11984
81535,22201
80847,28763
90120,9217
76004,24127
76670,17255
82018,8169
90007,16650
76604,12023
88324,7202
84260,15736
104662,18084
80740,24053
94973,16667
89099,26556
89528,16577
87947,19257
76967,24965
94126,26493
92187,43371
104140,8469
80573,18321
99372,14108
79790,26983
94392,20789
103573,8561
96538,10928
96774,22643
83631,13573
89532,9288
83991,17640
95769,28073
83263,16645
87065,10150
107642,14249
85968,9140
77321,16750
79237,25567
98975,23666
95590,25494
104906,16625
103289,12057
82134,19169
108432,14393
79361,15290
79283,15384
108270,10019
100333,5794
89059,8864
96852,7591
89651,18207
82856,5285
103072,16234
108315,14534
95664,18326
87882,18980
81682,24125
102981,4793
104776,8324
97621,20538
100451,11076
94393,42638
87416,12927
105999,8324
91075,2584
104390,15291
78471,60055
91077,13662
81733,15765
81475,22016
89546,15148
81968,17999
82201,19735
100703,15507
108173,10531
99283,2519
88618,8334
77172,19404
105813,13354
85410,9361
77665,14337
106427,13271
100684,7480
77682,107664
106196,3668
88627,19145
108029,14528
80142,20407
101534,13654
106737,21309
84776,8537
100686,7155
100393,15411
95593,19628
106482,27455
82594,17193
95052,19318
77581,30585
105894,16124
98981,20193
103791,9989
89035,16517
78988,53507
102284,5636
78961,21088
100824,11592
80563,18683
106006,25382
98874,5827
92004,28167
76541,10009
76087,10959
96383,9325
89403,10787
85502,10731
78453,16422
105672,10161
94086,30300
103223,12325
106894,5970
104079,15402
76659,52586
78970,11438
94467,8638
106317,10223
90990,19798
85168,16288
85329,17942
90573,18891
87552,6450
106650,9476
97658,11545
103443,9955
108293,10381
106230,14378
90762,4497
90385,12144
92892,31107
87166,10743
88217,18093
107357,12320
104588,14925
106711,24880
82117,27664
